Filename,Category,Valence,Arousal
COCO_train2014_000000267435.jpg,['Happiness'],0.5994461179999999,-0.08829924
COCO_train2014_000000061598.jpg,['Doubt/Confusion'],0.388938457,0.11548776
COCO_val2014_000000054593.jpg,"['Confidence', 'Engagement']",0.5043927429999999,0.02358525
8v2pdcpemnwcnqhrlt.jpg,['Fatigue'],-0.017828989773988724,-0.08859995007514954
frame_k49vy1rutfinuutj.jpg,['Engagement'],-0.12329697608947755,0.02005176246166229
COCO_train2014_000000164552.jpg,['Engagement'],0.423256129,-0.07848308
COCO_train2014_000000437226.jpg,['Engagement'],0.6641278270000001,0.15729485
COCO_train2014_000000369642.jpg,['Excitement'],-0.013612141,0.11040729
COCO_train2014_000000091055.jpg,['Engagement'],0.18912816,0.03422065
COCO_val2014_000000249046.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement']",0.241533652,-0.25076476
COCO_train2014_000000558412.jpg,"['Confidence', 'Engagement', 'Excitement']",0.054496832,-0.01284116
COCO_train2014_000000077297.jpg,"['Engagement', 'Happiness']",-0.102003045,-0.00742346
COCO_train2014_000000413277.jpg,['Engagement'],0.462534547,0.3402599
COCO_train2014_000000181038.jpg,"['Excitement', 'Happiness']",0.362225026,-0.03868708
COCO_val2014_000000487898.jpg,"['Engagement', 'Excitement']",0.298180431,0.3186018
COCO_train2014_000000018839.jpg,"['Happiness', 'Pleasure']",0.06829731900000001,0.18126407
COCO_train2014_000000069290.jpg,['Disconnection'],-0.302101791,0.03497261
frame_6652s9jipm5cdyfv.jpg,['Confidence'],0.06004854291677475,-0.14545340836048126
frame_6vtzegqh1wgpy08s.jpg,['Engagement'],0.0518321618437767,-0.0393962487578392
COCO_train2014_000000182454.jpg,"['Anticipation', 'Confidence', 'Engagement']",0.839741528,0.01596627
COCO_val2014_000000210299.jpg,['Engagement'],0.687017322,0.19441901
COCO_val2014_000000062198.jpg,['Excitement'],0.090400755,0.02219125
COCO_train2014_000000197169.jpg,"['Excitement', 'Happiness']",0.776085913,0.22756472
COCO_val2014_000000124387.jpg,"['Engagement', 'Excitement', 'Happiness']",0.582034528,0.14599349
COCO_train2014_000000185862.jpg,['Engagement'],0.016915148,0.07471998
COCO_train2014_000000297104.jpg,['Anticipation'],0.69048667,0.1517496
frame_b5j1848vph1ivan5.jpg,"['Confidence', 'Engagement']",0.10500727593898773,0.18558114767074585
COCO_train2014_000000364139.jpg,"['Anticipation', 'Engagement', 'Peace']",0.313413292,0.08296654
COCO_train2014_000000506030.jpg,"['Confidence', 'Engagement']",-0.098644845,0.07320948
COCO_train2014_000000292226.jpg,"['Confidence', 'Engagement', 'Excitement']",0.857885599,-0.17413385
frame_lvg5z5h2347b3m3w.jpg,['Engagement'],-0.4162253439426422,0.3547755181789398
COCO_train2014_000000143958.jpg,"['Affection', 'Pleasure']",0.5097615120000001,-0.07621432
frame_exb9v3ni1fc51npd.jpg,['Peace'],0.5357688069343567,0.07985389232635498
labelme_burfatorqtxrdsl.jpg,"['Disconnection', 'Peace']",0.2083074003458023,0.016938425600528717
frame_ey40e3blzmyxc21n.jpg,['Engagement'],0.7026532888412476,0.04006712511181832
COCO_val2014_000000117028.jpg,"['Anticipation', 'Engagement']",0.086440295,0.12256492
COCO_train2014_000000145127.jpg,['Engagement'],0.488710582,0.2201479
COCO_train2014_000000553541.jpg,['Engagement'],0.028421933,0.22749262
COCO_val2014_000000072238.jpg,"['Engagement', 'Excitement', 'Happiness']",-0.307798326,0.09772248
COCO_train2014_000000039548.jpg,['Engagement'],0.511733532,0.44830716
COCO_train2014_000000167490.jpg,"['Engagement', 'Pleasure']",0.5830070970000001,0.09907886
COCO_train2014_000000506631.jpg,['Anticipation'],0.6957571509999999,0.08711642
COCO_train2014_000000470049.jpg,['Confidence'],0.395847648,0.02940887
COCO_train2014_000000099964.jpg,"['Anticipation', 'Confidence']",0.28930077,-0.20688877
COCO_train2014_000000518108.jpg,['Engagement'],-0.114041254,0.13789673
frame_1ahy6z0576j89gd1.jpg,['Engagement'],0.3135385811328888,0.02500829286873341
COCO_train2014_000000150773.jpg,"['Engagement', 'Happiness']",0.52308619,0.11121627
COCO_train2014_000000324709.jpg,['Engagement'],0.328230232,0.07348113
COCO_train2014_000000423739.jpg,['Yearning'],-0.32101604300000003,0.19531237
COCO_train2014_000000134893.jpg,['Sympathy'],0.262895405,0.10923325
COCO_train2014_000000563525.jpg,['Happiness'],0.6965375540000001,0.09298421
COCO_val2014_000000573819.jpg,['Fatigue'],0.214911327,0.01175841
sun_bmksvroewshbwsai.jpg,"['Anticipation', 'Aversion', 'Doubt/Confusion']",0.2880125045776367,0.03106650896370412
COCO_train2014_000000413217.jpg,"['Anticipation', 'Confidence', 'Excitement']",-0.14296287300000002,0.02680018
COCO_train2014_000000167002.jpg,"['Anticipation', 'Engagement']",-0.147588313,-0.02188013
COCO_val2014_000000181256.jpg,['Engagement'],0.333898753,0.12270993
frame_fj8um5d382654qcu.jpg,['Engagement'],0.6523978114128113,-0.2747867107391357
COCO_train2014_000000411709.jpg,"['Anticipation', 'Excitement']",-0.264460534,0.13156049
COCO_train2014_000000227127.jpg,['Yearning'],-0.89851886,-0.14361018
COCO_val2014_000000124416.jpg,"['Anticipation', 'Disconnection', 'Engagement']",0.708791912,-0.11036869
COCO_train2014_000000040111.jpg,['Excitement'],0.266226083,0.03892891
COCO_train2014_000000047735.jpg,"['Engagement', 'Happiness']",0.019884165,0.01885835
frame_8yta2xgfrwbyvchr.jpg,"['Anticipation', 'Engagement']",-0.3754300475120544,0.1753326952457428
COCO_train2014_000000426128.jpg,['Happiness'],-0.075851038,-0.047994
frame_1c2a9wnx8u1fl4we.jpg,"['Confidence', 'Engagement', 'Excitement', 'Happiness']",0.2428792715072632,0.11265335977077486
COCO_train2014_000000178116.jpg,"['Confidence', 'Engagement', 'Excitement']",-0.001588824,0.02085065
COCO_train2014_000000337994.jpg,"['Peace', 'Yearning']",0.613113999,-0.01429552
frame_2bxmidy6u1ayzhwn.jpg,"['Anticipation', 'Doubt/Confusion']",-0.02976933121681213,-0.3041882514953613
COCO_val2014_000000236189.jpg,"['Affection', 'Excitement', 'Happiness', 'Pleasure']",0.044452209000000006,0.06725459
COCO_train2014_000000497610.jpg,['Engagement'],0.087902389,0.10699052
frame_61e4dxi6808z8h4t.jpg,"['Affection', 'Happiness']",0.3659941554069519,0.05620114505290985
COCO_train2014_000000148297.jpg,"['Anticipation', 'Engagement']",0.025620813,-0.02866762
COCO_val2014_000000180261.jpg,"['Engagement', 'Excitement']",0.344230056,0.7014943
COCO_train2014_000000105228.jpg,"['Confidence', 'Pleasure']",-0.08891695699999999,0.08415324
COCO_train2014_000000006338.jpg,['Engagement'],0.064100564,0.13338707
frame_fw2p6lodh1g83qg2.jpg,"['Confidence', 'Happiness']",0.6641313433647156,0.08377517759799957
cbhus51pmobsg1t2gr.jpg,"['Annoyance', 'Disapproval', 'Engagement']",-0.2605108618736267,-0.014504199847579002
COCO_train2014_000000033874.jpg,['Confidence'],-0.023441728,0.04547517
COCO_train2014_000000066995.jpg,"['Confidence', 'Engagement']",0.34404981100000004,0.14274533
COCO_train2014_000000034100.jpg,['Surprise'],-0.205194518,-0.03589323
COCO_train2014_000000077639.jpg,"['Anticipation', 'Engagement']",0.417358011,-0.13162449999999998
frame_0u7tozk3qg898a09.jpg,['Engagement'],-0.03957583010196687,0.08286581933498383
frame_6hna7xyyd2o8v5zw.jpg,"['Engagement', 'Happiness']",0.41592705249786377,0.2531964182853699
frame_1pb7fh9lwidrxirt.jpg,['Anticipation'],0.3976615071296692,-0.22828322649002075
COCO_train2014_000000297844.jpg,['Anticipation'],-0.17284016300000002,0.03123137
COCO_val2014_000000226588.jpg,"['Anticipation', 'Confidence', 'Excitement']",0.710810423,0.07041183
COCO_train2014_000000551733.jpg,['Engagement'],0.385920882,-0.03145811
COCO_train2014_000000148810.jpg,"['Confidence', 'Engagement', 'Excitement']",0.5957028870000001,0.05463452
COCO_train2014_000000325648.jpg,['Engagement'],0.7263063790000001,-0.04473411
COCO_train2014_000000505552.jpg,['Engagement'],0.103494376,-0.1229146
COCO_val2014_000000502979.jpg,"['Anticipation', 'Engagement', 'Excitement']",0.024360271,0.07243671
COCO_train2014_000000355458.jpg,['Yearning'],0.135397986,-0.10055276
COCO_train2014_000000282456.jpg,['Yearning'],0.156753018,0.20005494
COCO_train2014_000000480770.jpg,"['Happiness', 'Pleasure']",0.208350778,0.00938758
frame_i3vdptmmyad9zmcd.jpg,['Engagement'],0.34911295771598816,0.09482641518115996
COCO_train2014_000000431972.jpg,"['Confidence', 'Excitement']",0.228261292,0.26731986
hijg5oi27a7glihvq6.jpg,"['Disapproval', 'Disquietment', 'Surprise']",-0.07808177918195723,0.3004295825958252
frame_51w6cj1zqb0p73gb.jpg,['Disconnection'],0.3832501173019409,-0.035595379769802094
COCO_train2014_000000357117.jpg,['Engagement'],-0.075345553,0.13923016
COCO_val2014_000000247519.jpg,"['Anticipation', 'Engagement']",0.356550366,0.02664604
COCO_val2014_000000261888.jpg,"['Anticipation', 'Surprise']",0.235259727,-0.16231428
COCO_train2014_000000297173.jpg,"['Anticipation', 'Engagement']",0.5298005339999999,-0.13617092
COCO_train2014_000000314357.jpg,"['Anticipation', 'Confidence', 'Engagement']",-0.100764953,-0.09248044
COCO_train2014_000000176403.jpg,"['Confidence', 'Disconnection', 'Peace']",0.133361384,0.050412800000000015
COCO_train2014_000000569816.jpg,"['Confidence', 'Engagement']",-0.411519498,0.26333803
frame_15am86dq7zctsnzt.jpg,['Engagement'],0.3081260621547699,0.17269371449947354
frame_7m00qm5k3pw6zrc3.jpg,"['Anticipation', 'Esteem']",0.016439907252788544,-0.0902048870921135
COCO_train2014_000000140831.jpg,"['Confidence', 'Engagement']",0.246930167,0.00813233
frame_j7cwet6fily7r2t2.jpg,"['Engagement', 'Fear']",-0.09025216102600098,-0.037588849663734436
frame_2mzyk7n8fjc1qffv.jpg,['Engagement'],0.019719986245036125,0.16819873452186584
frame_fw72lfie4dhzoey4.jpg,"['Disconnection', 'Peace']",0.27154871821403503,-0.14969010651111606
frame_1z16h4c9qbays7mp.jpg,['Engagement'],0.20403386652469635,0.03651713579893112
frame_d8v6maejxe89ucjt.jpg,"['Anticipation', 'Esteem', 'Excitement']",0.21188938617706304,0.04953784123063088
COCO_train2014_000000523524.jpg,"['Confidence', 'Engagement']",0.153366104,0.22360557
COCO_train2014_000000090566.jpg,"['Anticipation', 'Doubt/Confusion']",0.081724688,-0.32978272
frame_lltsicarp2oe9cww.jpg,['Engagement'],0.3763722777366638,-0.17792625725269318
COCO_train2014_000000464694.jpg,"['Confidence', 'Engagement', 'Excitement']",0.373695135,0.09522548
COCO_train2014_000000302903.jpg,['Happiness'],0.563092291,0.10462042
COCO_val2014_000000263258.jpg,"['Engagement', 'Sensitivity']",0.434815645,-0.07267492
COCO_train2014_000000173570.jpg,['Engagement'],0.196945876,0.12895831
COCO_train2014_000000019375.jpg,['Fatigue'],-0.040522605,0.06613335
COCO_train2014_000000491107.jpg,"['Excitement', 'Happiness', 'Pleasure']",0.576670885,0.0315506
COCO_val2014_000000465820.jpg,"['Engagement', 'Excitement']",-0.201151103,-0.15434626
COCO_train2014_000000476360.jpg,['Excitement'],0.101755328,0.06117646
frame_1rkjuxmen619lzz4.jpg,"['Engagement', 'Pleasure']",0.4136866927146912,-0.06421130150556564
frame_akj7pf0tfiada6xh.jpg,['Engagement'],-0.14080965518951416,0.11492685973644255
frame_613da2ew0116sk0h.jpg,['Engagement'],-0.3245699405670166,0.2800906300544739
COCO_train2014_000000280839.jpg,"['Engagement', 'Peace']",0.071610153,0.2667433
frame_4269zh5t7lar21m0.jpg,"['Anticipation', 'Yearning']",0.3941709399223328,0.20467883348464969
COCO_train2014_000000236712.jpg,['Engagement'],0.423261434,0.11211383
frame_4zzu0xtt7sko847g.jpg,['Engagement'],0.1249883696436882,0.23074571788311005
COCO_train2014_000000551303.jpg,['Engagement'],-0.112114385,-0.16962469
COCO_train2014_000000121557.jpg,"['Excitement', 'Happiness']",0.7070299390000001,0.09784829
COCO_train2014_000000373509.jpg,"['Confidence', 'Engagement', 'Esteem', 'Excitement', 'Happiness', 'Pleasure']",0.295129269,0.01368655
COCO_train2014_000000179551.jpg,"['Engagement', 'Happiness']",0.2017636,0.02020071
frame_lwmuvjuvrd5ct3we.jpg,"['Anticipation', 'Doubt/Confusion', 'Fear', 'Surprise']",0.11008202284574507,-0.03340619802474976
COCO_val2014_000000125936.jpg,"['Anticipation', 'Pleasure']",-0.308079094,0.10540069
gtsc9876oqghvxobog.jpg,"['Anger', 'Annoyance', 'Disapproval']",-0.4912678003311157,0.7496336698532104
COCO_train2014_000000383446.jpg,"['Anticipation', 'Confidence', 'Esteem', 'Excitement', 'Happiness', 'Pleasure']",-0.395753294,0.04968464
COCO_val2014_000000150410.jpg,"['Engagement', 'Excitement', 'Happiness']",0.702941418,-0.02673662
frame_kbntccrerjykgpll.jpg,"['Confidence', 'Happiness', 'Pleasure']",0.6853184103965759,0.11709611862897873
COCO_train2014_000000091465.jpg,['Fatigue'],0.173904732,0.13947855
frame_4demdn0igh78xlp5.jpg,['Engagement'],-0.01226783450692892,0.22277876734733584
frame_bdfcg2nvtrjejhlg.jpg,"['Anticipation', 'Engagement', 'Happiness']",-0.1896730065345764,0.3250268399715424
COCO_train2014_000000322327.jpg,['Yearning'],0.119276136,-0.00160352
frame_19uh30voxuz51zv5.jpg,['Engagement'],0.5206670761108398,0.16513334214687347
COCO_train2014_000000202681.jpg,"['Anticipation', 'Engagement']",0.218477517,-0.04760635
COCO_val2014_000000126137.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement']",-0.166096807,0.06089495
frame_ltqxqx3ws4i7v779.jpg,"['Annoyance', 'Aversion', 'Pain']",-0.15639060735702515,-0.14927011728286746
COCO_train2014_000000383930.jpg,['Yearning'],0.181471512,0.03746473
COCO_val2014_000000128450.jpg,"['Disconnection', 'Engagement']",-0.294716537,-0.25692794
frame_f8nov9z3gliqh453.jpg,['Engagement'],0.6294295191764832,0.25546035170555115
COCO_val2014_000000531602.jpg,"['Affection', 'Anticipation', 'Sympathy']",0.227372944,-0.00917612
frame_ear5n7x72t58togh.jpg,['Engagement'],-0.1761178970336914,-0.01979970186948776
COCO_val2014_000000055223.jpg,"['Annoyance', 'Disquietment', 'Fatigue']",-0.14543150400000002,0.14969054
COCO_train2014_000000429433.jpg,['Pleasure'],0.600701988,0.08843063
COCO_train2014_000000350413.jpg,['Happiness'],0.380531877,0.07874327
frame_7a68ral9kucogafl.jpg,['Fear'],0.5232807397842407,-0.054521769285202026
COCO_train2014_000000557804.jpg,['Engagement'],0.270983011,-0.36485013
COCO_val2014_000000115875.jpg,"['Anticipation', 'Engagement']",0.180721074,0.04241374
COCO_val2014_000000507065.jpg,"['Disconnection', 'Engagement']",0.275619149,-0.21779546
frame_f8y5vyb9umcbv4si.jpg,['Disconnection'],0.2986612319946289,0.12075862288475035
COCO_train2014_000000486977.jpg,['Engagement'],0.651800275,0.15231504
COCO_train2014_000000428011.jpg,['Engagement'],0.619226038,-0.03727313
COCO_train2014_000000499179.jpg,['Engagement'],-0.013036205,-0.0304233
frame_8otkmg2lew6kr7dk.jpg,['Engagement'],-0.3009200990200043,-0.17148154973983765
COCO_train2014_000000121824.jpg,['Anticipation'],-0.045703012,-0.14890246
COCO_train2014_000000399528.jpg,['Happiness'],0.548790514,-0.02824844
COCO_train2014_000000035948.jpg,['Engagement'],-0.24847433,0.1549516
COCO_val2014_000000252929.jpg,['Happiness'],-0.136830181,-0.01380632
frame_cqek89mqznl3tqfl.jpg,"['Engagement', 'Esteem', 'Happiness']",0.2444126158952713,-0.01403039786964655
COCO_train2014_000000215407.jpg,"['Confidence', 'Engagement', 'Excitement', 'Happiness', 'Pleasure']",-0.046287667000000005,0.15991886
COCO_train2014_000000286530.jpg,['Anticipation'],0.565520406,-0.04239397
COCO_train2014_000000398609.jpg,['Anticipation'],0.447069645,-0.00267406
COCO_val2014_000000570539.jpg,"['Anticipation', 'Sympathy']",0.559482455,-0.01898595
COCO_train2014_000000030038.jpg,"['Affection', 'Confidence', 'Esteem', 'Excitement', 'Happiness', 'Peace', 'Pleasure']",-0.156689197,0.60793847
COCO_train2014_000000540056.jpg,['Engagement'],0.6748026009999999,-0.08331247
0hw8vbocaeuco4ka8f.jpg,"['Engagement', 'Happiness', 'Pleasure']",0.7387957572937012,0.09673857688903807
COCO_train2014_000000001424.jpg,"['Disconnection', 'Doubt/Confusion']",0.140861347,-0.01919704
frame_jj894cwwtu0eqxsk.jpg,['Happiness'],0.7109768986701965,0.01871619187295437
COCO_val2014_000000133470.jpg,"['Confidence', 'Engagement', 'Peace']",-0.131603003,0.05926396
COCO_val2014_000000101172.jpg,"['Engagement', 'Esteem']",0.006636638,0.03673285
COCO_train2014_000000344187.jpg,['Happiness'],0.45029214,-0.00762376
COCO_train2014_000000575305.jpg,"['Confidence', 'Engagement']",0.5252856610000001,-0.03445137
COCO_train2014_000000372498.jpg,['Engagement'],0.228020206,0.07093304
COCO_val2014_000000116202.jpg,"['Anticipation', 'Engagement']",0.455229163,0.05758973
COCO_train2014_000000175870.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Esteem']",0.558275461,0.30665687
frame_aj9rwiin1t7tvzmt.jpg,"['Anticipation', 'Engagement', 'Happiness']",0.7099756002426147,-0.022957663983106613
COCO_train2014_000000297877.jpg,['Confidence'],0.610314071,0.08193398
COCO_train2014_000000089992.jpg,"['Excitement', 'Happiness']",0.686312914,0.09689353
COCO_train2014_000000411393.jpg,"['Excitement', 'Happiness']",0.012817731,0.00463427
0bapyddr3as5ycgusk.jpg,"['Affection', 'Happiness', 'Pleasure']",0.6793863773345947,0.17434242367744446
a2x107ip2c875c7l3v.jpg,['Sadness'],0.0427481085062027,-0.08056645095348358
COCO_train2014_000000339270.jpg,['Engagement'],0.438599199,-0.23071949
COCO_train2014_000000033315.jpg,"['Confidence', 'Engagement']",0.501915574,0.12318322
frame_4q8iunenmf65upu8.jpg,['Engagement'],0.16681775450706482,0.15967324376106262
COCO_train2014_000000140180.jpg,['Pleasure'],0.15668339999999994,0.07773497
COCO_val2014_000000182170.jpg,"['Anticipation', 'Engagement', 'Excitement']",-0.088677645,0.32217416
COCO_train2014_000000539430.jpg,"['Engagement', 'Excitement', 'Happiness']",-0.012693368,-0.04472047
COCO_val2014_000000172946.jpg,"['Affection', 'Engagement', 'Sympathy']",0.271971852,0.06977715
COCO_train2014_000000241905.jpg,['Anticipation'],0.3954558970000001,0.01179456
COCO_train2014_000000416535.jpg,"['Confidence', 'Esteem']",0.274680167,-0.15263587
COCO_train2014_000000477471.jpg,"['Affection', 'Confidence', 'Engagement', 'Happiness', 'Yearning']",0.529072642,-0.07883193
frame_6mzrtrb9gnshy0kw.jpg,['Engagement'],0.027566276490688324,0.23056314885616305
COCO_train2014_000000008369.jpg,['Engagement'],0.169280693,0.1923249
COCO_train2014_000000428872.jpg,"['Anticipation', 'Happiness']",0.483166754,-0.34337544
COCO_train2014_000000200764.jpg,"['Happiness', 'Sensitivity']",0.523308575,0.11048755
frame_36q3fcz89vmabo0o.jpg,"['Anticipation', 'Happiness']",0.6364779472351074,0.2021421641111374
COCO_train2014_000000500603.jpg,['Anticipation'],-0.382607639,-0.02443693
frame_49bg06ygj1d91m1x.jpg,['Engagement'],0.5275986194610596,-0.110265851020813
COCO_train2014_000000020540.jpg,"['Confidence', 'Excitement']",-0.167988062,0.09435984
COCO_train2014_000000015302.jpg,"['Confidence', 'Excitement']",0.767781377,0.34471276
frame_d7vgjhm7469gv1th.jpg,"['Confidence', 'Engagement']",-0.03425149619579315,0.12025544047355652
COCO_val2014_000000549937.jpg,"['Anticipation', 'Confidence', 'Engagement']",-0.082412772,0.14995545
frame_7q1rl5sr6fffo476.jpg,"['Anticipation', 'Happiness']",0.5076704025268555,0.060751110315322876
frame_hckalqfyqxii0k6x.jpg,"['Affection', 'Happiness', 'Peace', 'Pleasure']",0.6393187642097473,0.12067264318466188
COCO_train2014_000000537090.jpg,['Engagement'],0.38871181,0.13513656
COCO_train2014_000000196688.jpg,"['Anticipation', 'Confidence', 'Excitement']",0.383546263,0.09993685
frame_ccjypfuht6nmgis9.jpg,"['Anticipation', 'Engagement']",0.06738267093896866,0.02705471590161324
frame_fggwjawfdwljajm7.jpg,"['Confidence', 'Excitement', 'Happiness']",0.6178531050682068,0.107794389128685
COCO_train2014_000000309169.jpg,['Anticipation'],0.493526995,-0.08511239
COCO_train2014_000000059985.jpg,['Engagement'],0.636235178,0.06369564
COCO_train2014_000000261485.jpg,['Anticipation'],0.34370663799999995,-0.00219926
frame_lworsz5ypfjd5ole.jpg,"['Anticipation', 'Engagement']",-0.02157227136194706,0.11491682380437852
COCO_train2014_000000391474.jpg,['Yearning'],0.016868776000000002,-0.14727609
COCO_train2014_000000013124.jpg,['Happiness'],0.262472868,-0.13912989
COCO_val2014_000000548246.jpg,['Engagement'],-0.314565539,0.10631917
COCO_val2014_000000171757.jpg,"['Engagement', 'Excitement']",0.012263335,-0.01890717
COCO_train2014_000000345518.jpg,"['Anticipation', 'Excitement', 'Peace']",0.282721013,-0.06027107
frame_cdcinr46csnrw4dz.jpg,"['Anticipation', 'Engagement']",0.050854086875915534,-0.0219428800046444
COCO_train2014_000000001145.jpg,"['Affection', 'Confidence', 'Excitement', 'Happiness', 'Pleasure']",0.513818443,0.16743203
frame_0efkygpadrr39bg6.jpg,['Engagement'],0.08220887184143066,-0.4686841666698456
COCO_train2014_000000115519.jpg,['Engagement'],0.335509866,0.00306487
COCO_train2014_000000499733.jpg,['Happiness'],0.033031765,0.04671492
COCO_val2014_000000148549.jpg,"['Doubt/Confusion', 'Embarrassment', 'Excitement']",-0.014145321,0.616099
frame_kthez6e4k5bieelp.jpg,"['Engagement', 'Surprise']",0.5253073573112488,0.08770319819450377
COCO_train2014_000000112124.jpg,"['Disquietment', 'Fatigue']",0.65895921,-0.17029978
frame_ceq8l4hej2236ch2.jpg,['Engagement'],0.4461045265197754,0.14572006464004514
COCO_val2014_000000083682.jpg,"['Anticipation', 'Engagement', 'Excitement']",0.07277012599999999,-0.27628505
COCO_train2014_000000206844.jpg,"['Confidence', 'Esteem']",-0.069721907,0.22109424
COCO_val2014_000000098927.jpg,"['Esteem', 'Excitement', 'Pleasure']",-0.165397063,0.11796417
COCO_val2014_000000198492.jpg,"['Affection', 'Excitement', 'Happiness', 'Pleasure', 'Sympathy']",0.687669396,0.13577163
COCO_val2014_000000045053.jpg,"['Anticipation', 'Engagement', 'Peace']",0.260634542,-0.12605691
COCO_val2014_000000575487.jpg,['Pleasure'],0.20551738100000005,0.38253132
frame_idipgq1m9tqv219p.jpg,"['Pain', 'Suffering']",-0.16842812299728396,0.07004941999912262
COCO_train2014_000000164381.jpg,['Anticipation'],0.686060667,0.03895692
frame_38f43uto9ovj3qmx.jpg,['Disconnection'],-0.06449725478887558,0.3062261641025543
COCO_val2014_000000504733.jpg,"['Anticipation', 'Engagement', 'Excitement', 'Happiness']",0.214831725,0.12926486
frame_d72sh7jimr7htaxg.jpg,"['Engagement', 'Esteem']",0.3167240619659424,0.28784415125846863
COCO_train2014_000000256766.jpg,['Engagement'],-0.073346145,0.02875487
COCO_val2014_000000180729.jpg,"['Engagement', 'Peace']",0.556058347,0.00203809
COCO_train2014_000000111000.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Excitement', 'Happiness']",0.527083278,0.20796366
frame_14robd7zawyftipm.jpg,['Engagement'],0.20830349624156952,0.18970224261283875
COCO_train2014_000000306967.jpg,['Anticipation'],0.486574113,-0.0288209
COCO_train2014_000000060812.jpg,"['Anticipation', 'Engagement']",0.104902618,0.4582488
COCO_train2014_000000158051.jpg,['Happiness'],-0.140153334,-0.06453341
COCO_train2014_000000557582.jpg,"['Anticipation', 'Confidence', 'Engagement']",0.06422635900000001,-0.22313589
COCO_train2014_000000332322.jpg,['Anticipation'],0.457323164,0.10845954
COCO_train2014_000000150192.jpg,['Anticipation'],-0.29901585,0.04436828
COCO_val2014_000000476569.jpg,"['Confidence', 'Engagement', 'Happiness']",0.17787639800000002,0.01124369
COCO_train2014_000000175188.jpg,"['Anticipation', 'Engagement']",0.460869431,-0.08148898
COCO_val2014_000000222512.jpg,['Surprise'],0.018445108,0.5243321999999999
COCO_val2014_000000064196.jpg,"['Anticipation', 'Confidence', 'Engagement', 'Esteem']",0.183451936,0.02868251
bgrjpkhmkf772u297t.jpg,"['Anticipation', 'Excitement', 'Happiness', 'Pleasure']",0.4615987837314606,-0.05560065433382988
COCO_train2014_000000033431.jpg,"['Anticipation', 'Disconnection', 'Disquietment']",0.4794424470000001,-0.04162626
COCO_val2014_000000213247.jpg,['Peace'],0.324192137,0.35370842
COCO_train2014_000000196912.jpg,['Excitement'],-0.128483966,0.16199492
COCO_val2014_000000145637.jpg,['Engagement'],0.38624233,0.16085461
COCO_train2014_000000283303.jpg,['Surprise'],-0.14742817,-0.27807352
COCO_train2014_000000056023.jpg,['Engagement'],-0.069665663,-0.12201929
COCO_train2014_000000295578.jpg,['Happiness'],0.35034564100000004,0.12256096
COCO_train2014_000000573287.jpg,"['Happiness', 'Pleasure']",-0.081315182,-0.00356625
frame_9kelx4vu3y99bheu.jpg,['Engagement'],0.5397601127624512,0.06041557714343071
COCO_val2014_000000063525.jpg,['Engagement'],0.6787402029999999,0.07970656
COCO_train2014_000000532175.jpg,['Engagement'],0.162038982,0.11625831
COCO_train2014_000000284386.jpg,"['Anticipation', 'Peace']",0.121571116,0.14691015
COCO_train2014_000000331863.jpg,"['Affection', 'Esteem', 'Happiness']",0.540540934,0.08039635
COCO_train2014_000000203236.jpg,"['Disconnection', 'Fatigue']",0.372384518,0.09348493
COCO_train2014_000000226232.jpg,['Anticipation'],-0.057778865,-0.24371096
COCO_val2014_000000188537.jpg,"['Anticipation', 'Confidence', 'Excitement']",0.469296813,-0.2215154
frame_5h5mk67uqruxb7op.jpg,['Engagement'],0.5919909477233887,0.19730189442634585
COCO_train2014_000000415458.jpg,"['Anticipation', 'Confidence', 'Excitement']",0.454870135,-0.1451231
frame_4dk79lfkker7d72o.jpg,['Engagement'],0.2326600551605225,0.1114455834031105
f1k0purilsyt1kz7c1.jpg,"['Disapproval', 'Pain', 'Sadness', 'Suffering']",0.034452341496944434,-0.017325073480606086
frame_g14y90kfqo8odveh.jpg,['Engagement'],0.4947923421859741,0.05927335843443871
frame_28w92hd3fuy6i6m6.jpg,['Engagement'],0.4692937731742859,0.1074727699160576
sun_aisqyfzqpyqpnpcz.jpg,['Engagement'],0.36020708084106445,0.040627237409353256
COCO_train2014_000000264567.jpg,['Anticipation'],0.15989612,0.04482679
frame_88wgat6c3rjtbfaa.jpg,['Confidence'],0.2895616292953491,0.3737134039402008
COCO_val2014_000000061722.jpg,"['Affection', 'Esteem', 'Happiness', 'Sympathy']",0.346013457,0.03561136
COCO_train2014_000000211683.jpg,"['Anticipation', 'Engagement', 'Excitement', 'Happiness', 'Pleasure']",0.32653597,-0.13260153
COCO_train2014_000000146096.jpg,"['Anticipation', 'Engagement']",0.459528208,0.19002213
COCO_train2014_000000037429.jpg,"['Affection', 'Esteem', 'Happiness']",0.577236593,0.05847692
COCO_train2014_000000041771.jpg,['Happiness'],0.493275791,0.05338932
COCO_train2014_000000117319.jpg,"['Anticipation', 'Engagement']",0.033464104,0.10395782
frame_6fla6hhx5y1grwty.jpg,"['Anticipation', 'Engagement', 'Happiness']",-0.21100389957427976,-0.016837729141116142
COCO_train2014_000000249538.jpg,['Anticipation'],0.797919512,-0.05955689
frame_im5arsnyxuzoyvyh.jpg,['Anger'],0.388563334941864,0.16540484130382538
