filename,category,valence,arousal
cropped_emotions.398607.png,./Happy,0.720606803894043,0.12604764103889465
3b00fcf318680a8ebc9928f9894bd6bc23ee189bf597ca0d32eb7328.jpg,./Happy,0.6541748642921448,0.12007341533899307
0afee8e9fcdec0fb4c6ec389795abff591481e3bff78ec5c59ffc4be.jpg,./Happy,0.6467240452766418,0.03656504303216934
cropped_emotions.398649.png,./Happy,0.6415010690689087,0.09488879144191742
0d14ec8a95568d4dd8b96b9b4d8ee1b48795271a6e0753ba4acab5a1.jpg,./Happy,0.40651705861091614,-0.017928723245859146
0b581cd463ab3d2c1f09f3f63559f1ae5686689a57e8dc9ad3a4f356.jpg,./Happy,0.6282580494880676,0.10666448622941971
cropped_emotions.398556.png,./Happy,0.6752313375473022,0.07706304639577866
0a7ed7aca9bee433e48a6dbde9c38cdbea3af1445e74d0afa09f771a.jpg,./Happy,0.6184679865837097,0.09749922901391983
cropped_emotions.505713.png,./Happy,0.6796352863311768,0.11104404926300049
0a1243dc30b27ca63499fbdc56187c467ea64b87616877417cf14f40.jpg,./Happy,0.5571990609169006,0.23650430142879486
0e67aebfb6a67564f5e70f0aea4d6c6790ef99b8d6cbede87a42ac0e.jpg,./Happy,0.7053955793380737,0.11587750911712646
cropped_emotions.569625.png,./Happy,0.6030232310295105,0.0735253244638443
03abe111885500050506985eb84819fbce47c44b5a33d013b799fc23.jpg,./Happy,0.7029303312301636,0.09927347302436829
0de90ae7ff41f8d1f661f09f1570c3199a341a1d2031d8b03748f05f.jpg,./Happy,0.6488168239593506,-0.05025871470570564
0cc2d6b55e1275bdc53bcf56de5a8cec8abec9fe67deb1c37ca593ad.jpg,./Happy,0.8275787830352783,0.03558800742030144
0c7057353268d4dd043e08d168dfc819055b3cbfb873cfc53ed63e74.jpg,./Happy,0.43758538365364075,0.06596162170171738
0caf7345f4b8fb797ef10e7ab59ed603849d2f90671d0c323b79bf0e.jpg,./Happy,0.6243375539779663,0.1081376001238823
cropped_emotions.271907.png,./Happy,0.6147709488868713,0.055795975029468536
cropped_emotions.567850.png,./Happy,0.5084728598594666,0.015125585719943047
0b629196269604a36a0b3839dd68cb5bdeb3a3d70f80978c4ee276f3.jpg,./Happy,0.18469491600990295,-0.03593793138861656
cropped_emotions.505912.png,./Happy,0.6653739809989929,0.11282885074615479
cropped_emotions.568709.png,./Happy,0.13088591396808624,0.039597153663635254
0c238ae11290b21aa7d40ee3b0dcd010baf376b050210904bf1ef93d.jpg,./Happy,0.6778289675712585,-0.03162204846739769
cropped_emotions.569624.png,./Happy,0.7122400403022766,0.10832341015338898
0a11673faf5c90bff1c8ec691c48bc6e8627e85da04b9c159aaf5ed9.jpg,./Happy,0.44345447421073914,0.1777900606393814
cropped_emotions.505712.png,./Happy,0.6947509050369263,0.13314571976661682
cropped_emotions.505708.png,./Happy,0.6809401512145996,0.12000354379415512
0c9e8b6aaa18d4ed2aaa17a8144d10d3636d634b033b8f49fe088d8a.jpg,./Happy,0.5895858407020569,0.060288768261671066
cropped_emotions.271962.png,./Happy,0.6385707259178162,0.07892806828022003
cropped_emotions.398603.png,./Happy,0.6791045665740967,0.1108449250459671
0bc620e7553393dab477446fae76bdb610534719ba4b55702aa7ce35.jpg,./Happy,0.6782752275466919,0.24502697587013245
cropped_emotions.506083.png,./Happy,0.6845270991325378,0.13489249348640442
0c01c923db7f6205411eee918163e80fd721b48430ce357597bca261.jpg,./Happy,-0.07089271396398544,-0.3824577033519745
0b39b92cc16ae2d4c8e404297dcdcf68900b6219aa5072c2f311e9dc.jpg,./Happy,0.636427104473114,0.10840433090925217
cropped_emotions.505768.png,./Happy,0.3160378634929657,0.01920810341835022
03a733dc6fc29ea2ba3c8cc0aa1f0dd8eac85643373ae5c3d433793f.jpg,./Happy,0.3666233718395233,0.04846220463514328
0d3bc418d297ef44a92325fb774d8322a4de419e35e6e9f474ec8110.jpg,./Happy,0.6121107935905457,0.09412650763988495
0ab02465f84c80960ac43421a0c0777becae999a35351025af3541fd.jpg,./Happy,0.6858210563659668,0.024415884166955948
cropped_emotions.506215.png,./Happy,0.654326319694519,0.08925479650497437
cropped_emotions.505806.png,./Happy,0.6624200940132141,0.11755645275115967
0ca9ab8cbde06da1b1c38ad66ed17294eed63768acab514dfea8d932.jpg,./Happy,0.1923479586839676,-0.11261728405952454
cropped_emotions.271898.png,./Happy,0.5831637382507324,0.0959993302822113
0b3ad062c1cb67b6b45b19bcef660f1d529958291c5f1c7d5bdc5241.jpg,./Happy,0.6750770211219788,0.12545254826545715
0bad7b57edc67d24931fa48aa394e64ca2bbf5c4aedc4d72d596d74e.jpg,./Happy,0.31616494059562683,0.1902708113193512
0c8f80ca0da08e12ba7a71e62aa1a03bb42bf88f260835918c2a93ce.jpg,./Happy,0.7257842421531677,0.13504257798194885
1b247e3937fea04065eebc3c60132c10ef6f3a722594096019d115cd.jpg,./Happy,0.5712826251983643,0.042501598596572876
cropped_emotions.505782.png,./Happy,0.44095665216445923,0.051196590065956116
0d05131fb0585c104c370d479d9682b3a53aaaa95b552e38770659c8.jpg,./Happy,0.6494202017784119,0.13757404685020447
cropped_emotions.506063.png,./Happy,0.6738412976264954,0.137864351272583
0c68d0fd345704d60e19391fef92b2bf1a6f9e0b33f1362460fe0549.jpg,./Happy,0.19095417857170105,-0.6522400975227356
cropped_emotions.272025.png,./Happy,0.52974933385849,-0.003303876845166087
0b49e6545d52ad63ff853043763107ef6a59753fb7b0945eb197f976.jpg,./Happy,0.6791111826896667,0.051347263157367706
2f14946e128faebbe2c3e9a356a399af4497ae669ae5fc41c1eeaf7f.jpg,./Happy,0.4389972984790802,0.10658814758062363
0c80f9108e9c6658a17c5f7d6f89b837920ef68ebfc695036daa6213.png,./Happy,0.6681955456733704,0.018619168549776077
cropped_emotions.505701.png,./Happy,0.7008271217346191,0.1125195175409317
cropped_emotions.374463.png,./Happy,0.6867873668670654,0.14646683633327484
cropped_emotions.569293.png,./Happy,0.7172877788543701,0.09450119733810425
1b321073e5bddb24e71c77beeacf25c885e1a327a59d0798fa07ad24.jpg,./Happy,0.49829837679862976,-0.011803215369582176
1ea2565ba1283f6401673818fea9996d394cb0b4ab0ba43c499a4519.jpg,./Happy,0.6005366444587708,0.6639359593391418
0c1e18db9ee450ef32ad929dfec80122ad7b692d1dab19597ff7f149.jpg,./Happy,0.16581369936466217,-0.10425196588039398
1e890c5134195f5d2b036bd320d463e664977d83f80fb8801b92dfec.jpg,./Happy,0.7017927765846252,-0.0048223803751170635
0dfd6dc09fe53f918dde9f5677418bbae8d317395e71b001da1826e9.jpg,./Happy,0.6824193596839905,0.13040626049041748
cropped_emotions.506190.png,./Happy,0.59233158826828,0.12409985065460205
cropped_emotions.505864.png,./Happy,0.7536347508430481,0.15612059831619263
00ae6fbf61f8a26603f5922136bc326a10112fe742a0f7b20a9c0776.jpg,./Happy,0.07796987146139145,0.1073644682765007
cropped_emotions.252274.png,./Happy,0.615288257598877,0.09988608956336975
0d1553ee5a9b7ee721702da11f8677ab1df0bde4b1536250be2ffece.jpg,./Happy,0.47105351090431213,0.018573801964521408
2e8ea8f82a50eabae9928be5e064fe2e38ec5bfd600008310f87638e.jpg,./Happy,0.5276062488555908,-0.06265778839588165
cropped_emotions.505995.png,./Happy,0.7089663147926331,0.12475492060184479
0cfde0c0952cec7f8ceb12df4e98544b11d32d4b2cf4113e574fc9ab.jpg,./Happy,0.6705638766288757,0.11905517429113388
cropped_emotions.506018.png,./Happy,0.7727517485618591,0.1025460809469223
1b5f1950a4436e07b4da860ba6ed01b97e52e24118e50a222db43a01.jpg,./Happy,0.8384034037590027,0.14660286903381348
3bed8eef3091bbe92fd4299a72e6dcf38ddb4af9df5e85a33065ccd0.jpg,./Happy,0.5925761461257935,0.07512527704238892
0dcd9d3a3507525fee1bf2fab56249589425d1ea234bb2649ab93b6f.jpg,./Happy,0.6195815205574036,0.09121797233819962
0d696f78375a4d78912058b01168f3080fe557b326c8d75209b131cb.jpg,./Happy,0.08137893676757812,-0.03023589961230755
0bd819b031162fdf63c00fdf663c0f7dc5073a8a21abb23e168df86d.jpg,./Happy,0.4898950755596161,0.07525622844696045
cropped_emotions.505743.png,./Happy,0.6183926463127136,0.08563175797462463
cropped_emotions.506107.png,./Happy,0.6951003074645996,0.08267863094806671
0bc0253f4592f3b1d6c9b9ba2d7da1b55466a35b763d8eca1fd14109.jpg,./Happy,0.7388200163841248,0.1229666918516159
0a899f8a93bcb79450a2003560760fd64505aa6cbd9e61e2b1b43e85.jpg,./Happy,0.04184411093592644,-0.14364007115364075
0a8a291c2517ce9c06264386282f608055d655021945ea5b121e8739.jpg,./Happy,0.5664615631103516,0.05672958865761757
0c9dc317dbe9ba46a69283360f7b4dfa9783c63b938ccb4cdc210d33.jpg,./Happy,0.24625620245933533,0.05418366938829422
cropped_emotions.569633.png,./Happy,0.4045848250389099,0.028321392834186554
0a4c48ac75c1099b1779a2612a99681259dbd7ab138ecba0d4322156.jpg,./Happy,0.4026954174041748,-0.24949507415294647
cropped_emotions.398599.png,./Happy,0.8624061942100525,0.4319157302379608
0d64deb475214ec1f016a75d991765a5b0b082ca3faebe2b39d7b428.jpg,./Happy,0.08621112257242203,0.006758090108633041
cropped_emotions.506055.png,./Happy,0.7207812070846558,0.10103698074817657
0b699630cad58821a54aa96a8863440e1d3374fb9c209fffad117a09.png,./Happy,0.4920945167541504,0.07946750521659851
cropped_emotions.569004.png,./Happy,0.3876785933971405,0.12262637913227081
0d2cf598e9a7941453684e6870167265fde5d6f586cb0b32954564bd.jpg,./Happy,0.5733931064605713,0.016246359795331955
cropped_emotions.374489.png,./Happy,0.6776690483093262,0.1448754072189331
cropped_emotions.271988.png,./Happy,0.27428138256073,0.12067320942878723
cropped_emotions.505798.png,./Happy,0.6715450882911682,0.12061794102191925
0b24e717b61d9f72e24010ed5e24c03c0c245d09bcfc9aa2bb6a4b0c.png,./Happy,0.738404393196106,0.15057460963726044
1b48c71ca1a2df023e0621979626d732f871df1b84532f9818f19540.jpg,./Happy,0.5215599536895752,0.15319904685020447
0ba904865499ccdbc25b8590bf27419d180684af391a333229fc1c69.jpg,./Happy,0.25166526436805725,-0.3940437138080597
0da05517e411dad66b669fd13d1d2c4b6e72f988f4ace61a390390dc.jpg,./Happy,0.6462584137916565,0.015301207080483437
1dcbd5c5a4299ec1ab1bfac4662125a212b8aa7330728dab25915dcb.png,./Happy,0.7445430159568787,0.10268522799015045
0afe9cdfe9b413c986bb58ed6bca7619c2f4b289fdcd53c981710bb3.jpg,./Happy,-0.1468670666217804,-0.29820170998573303
cropped_emotions.568053.png,./Happy,0.6049385666847229,0.08888041228055954
cropped_emotions.506194.png,./Happy,0.6222112774848938,0.13111355900764465
2f66f7f217abdd074e84db494fca30f44cb0b77631ad9f87832d4c89.jpg,./Happy,-0.23125974833965302,0.020541388541460037
cropped_emotions.398473.png,./Happy,0.671475887298584,0.11337283253669739
0d327fe9ec87df9f8d805fcb63b05aa0c36f68111a3f455a6e09e40c.jpg,./Happy,0.6063419580459595,0.004805762320756912
cropped_emotions.505963.png,./Happy,0.6235913634300232,0.1137201115489006
cropped_emotions.506091.png,./Happy,0.5739049911499023,0.10503779351711273
cropped_emotions.568622.png,./Happy,0.797619104385376,0.14084509015083313
cropped_emotions.272020.png,./Happy,0.57451993227005,-0.03692139685153961
0a64277529ed2b95a31e00f881f28db629c44c7c8f5ff89db16c007d.png,./Happy,0.2991584241390228,-0.08901934325695038
cropped_emotions.505759.png,./Happy,0.2866637706756592,-0.1969282031059265
3a3f26a997a8798aee99aa8b9007ca127fa6548dfbedc8811174ed4b.jpg,./Happy,0.5448999404907227,0.0745878666639328
02ed20bd66d8eb81df68574229450252334c0b53b870cdee56c9e8e4.jpg,./Happy,0.4782416820526123,-0.015986137092113495
cropped_emotions.568077.png,./Happy,0.657059907913208,0.12035929411649704
0a1f5dc6daa1caf4afef2e1251dc82be4cbef109f7df269e2d1ff708.jpg,./Happy,0.27965614199638367,-0.2564971446990967
cropped_emotions.569280.png,./Happy,0.6274447441101074,0.11649049073457718
cropped_emotions.271985.png,./Happy,0.7259600758552551,0.11846005171537399
1ca836c8be75ff6161cb8c4d789c89287dcad3e5a623f581c842b8da.jpeg,./Happy,0.6472761034965515,-0.03535030037164688
0babb9b84d0573e32fea40c86f002e8bc775e126488434054388a40e.jpg,./Happy,0.6301191449165344,0.12039350718259811
0bdde0e9f913c9ab2e583cf19f097f3bc3eaab5b36d1c3644a6c5c18.jpg,./Happy,0.10626745969057083,0.09093786031007767
cropped_emotions.506097.png,./Happy,0.14841638505458832,-0.07277750968933105
0d28b351061426e2052286b401544e2866c2cbb99026d8f13015c264.jpg,./Happy,0.669157087802887,0.08421966433525085
00a81df13f6fd3747e15911cdaa3e219dc9f03ef9fd96e9deb6ac0a0.jpg,./Happy,0.7724898457527161,0.0975501611828804
cropped_emotions.506217.png,./Happy,0.5973013043403625,0.08237060159444809
cropped_emotions.418522.png,./Happy,0.6817229986190796,0.10869771242141724
cropped_emotions.418373.png,./Happy,0.5846168398857117,0.09432803839445114
00e0f5c82ea17b4022413990f9179c8d00791ec3e61091de0e3890c9.jpeg,./Happy,0.5197884440422058,0.16429591178894043
0b2a434d074f37099d735270bd9b9f6a3631c39a64b3c215d7c360ea.jpg,./Happy,0.6708281636238098,0.12156426906585693
cropped_emotions.271987.png,./Happy,0.6324350833892822,0.11986345797777176
0acbe7110724ef7996a3186379c0beda7cd7b8f4527fb0bd4d6f1b38.jpg,./Happy,0.4583456814289093,0.047989748418331146
0ce9df37ba2189760a88b0d9d19a0f62bdec2ade1d63fada74db8d82.jpg,./Happy,0.47782206535339355,0.3022724390029907
0da2d40fd5442318bbef2a836244cef329bd64b9e1e9c98529af46c8.jpg,./Happy,0.835155189037323,0.12077075242996216
0b980346f9a7662dabe463bb22de6a815afe15687ff09c4fe20aebbc.jpg,./Happy,0.6814070343971252,0.1418779492378235
1bff2ca9df7f317ae53a48d890926c2ddcb68e19cabdea4efa0ae505.jpg,./Happy,0.6438378691673279,0.12528939545154572
0d4fcf5137f90c4901136ae7d7198705e34ba02e4e1f5f97e3b2f850.png,./Happy,0.6931139230728149,0.1252104490995407
cropped_emotions.398619.png,./Happy,0.6431275606155396,0.1424512416124344
0d697dea769cfe00052e2525c08717190b3dd539558d0735ca7a8aa9.jpg,./Happy,0.6288703083992004,0.10429222881793976
0d9f5a095bbbdbe70ed2ccb9614590a8530ead0a910ba75ed44d5252.jpg,./Happy,0.6380391716957092,0.011449855752289295
0df00c5acb143fe5c70e41b2d87adf199c4e5c83c5bd4276919d2f7c.jpg,./Happy,0.2042877972126007,-0.07862764596939087
cropped_emotions.271896.png,./Happy,0.6336564421653748,0.10306194424629211
0d25fd05377fe1e6fba2b6653e725d940f41c4965c1b8fc228f077dc.jpg,./Happy,0.5906007885932922,0.04277084395289421
0d1af03afe99629914410b6f24ef7aa41b2659e4e9836c1fef2aa776.jpg,./Happy,0.2860107421875,0.024894172325730324
0c2691b40a9ac0e059007bacd585f6fe7853324ab26b58ab0a0c1b66.jpg,./Happy,-0.08650260418653488,-0.05947480723261833
cropped_emotions.506025.png,./Happy,0.6325673460960388,0.07656612992286682
0ac1935ec4cb0c4e1406fcf46aff6f35601c41bc9c83c9fed066ee00.jpg,./Happy,0.6951491236686707,0.11939477920532227
cropped_emotions.569348.png,./Happy,0.7181308269500732,0.1763152927160263
cropped_emotions.568765.png,./Happy,0.6387823224067688,0.10728722810745239
0cc01ed33b7888ecf77352ae0f458b15ac90d111e147f7e16e59a987.jpg,./Happy,0.6980243921279907,0.11533524096012115
cropped_emotions.505790.png,./Happy,0.025337476283311844,-0.6824215650558472
3a195388cfa82de89313057af2f7ddee6f247fec90fb70c1c811842e.jpg,./Happy,-0.1105421930551529,0.07694819569587708
2bfd859cf6a2c75b56beb47a07bf78d2f30d3444e8640dd280d24a6a.jpg,./Happy,0.5743356943130493,0.30342328548431396
01aa31af92701e3bc97f3e2593b73320e2e31699df284d0f9d0d4f5c.jpg,./Happy,0.5201194286346436,0.10357416421175003
0dde85eaaad66e3434883c9c51230afa831fea790ee9853aae97fbddf.jpg,./Neutral,-0.22794696688652039,0.335664838552475
cropped_emotions.277631f.png,./Neutral,0.18546776473522186,-0.0455494150519371
1a3ac7d96ad977464c339d16c279ab04e93addcda306a66be85e5af8f.jpg,./Neutral,-0.25338220596313477,0.15235479176044464
cropped_emotions.452713f.png,./Neutral,-0.2144198715686798,-0.07615744322538376
0a73a0ee9e59a71fcfd0f8b7b9d5dd833cab6ccf344daa6db08c8811f.jpg,./Neutral,0.01729441061615944,0.12026622146368027
0a45a1a7b60a8b0e4dacacafe15eb2a9af2efcef4affc2a89fcdee89f.jpg,./Neutral,0.2858630120754242,0.042610958218574524
0aa4c20e06c96c44b2961d14fb9c3caa3282a66a827ff008c9070980f.jpg,./Neutral,-0.07258439809083939,0.11028000712394714
0ef046cb47e634695d5f3e5a797a6a9d43c97144c58a74023af5583af.jpg,./Neutral,0.012908294796943665,0.27369365096092224
cropped_emotions.278441f.png,./Neutral,-0.15977348387241364,0.07597069442272186
0eacb2a1ba776de9aeb82a3a76794f7a60523a10393d9afba35b14b7f.jpg,./Neutral,0.35237643122673035,0.1264314353466034
0d8f6bcf9b2db40c4d3ec2c1a0ed5d9dd1ed8ea299ec035988a986ebf.jpg,./Neutral,0.3437559902667999,0.09390058368444443
0bfa7c8db65c82e6929fc16b1dd9f67c969af30b862ac122b75a9bd5f.jpg,./Neutral,0.4207300543785095,-0.38954293727874756
00fd2b408ed9d72480a3d154ee3ed16cd05d499b230f7a00ed640aeaf.JPG,./Neutral,0.5939803719520569,0.04310912266373634
0b635dcf4abb18dd9afdb7fd18db08dd6fd1659febc0aaee1d1a73bff.jpg,./Neutral,-0.2822258472442627,-0.0011337021132931113
0d4da4f92db1821c034f9bc79dae3197538823cf8331a2aad72222eaf.jpg,./Neutral,-0.36262619495391846,0.09911143034696579
cropped_emotions.278146f.png,./Neutral,0.11842154711484909,0.0039642187766730785
cropped_emotions.171738f.png,./Neutral,-0.2737071216106415,0.1128804013133049
0e1ef9582e8951d5fb57c193e739da927e16226e46c440d2f832f176f.jpg,./Neutral,0.08158035576343536,0.07996691763401031
cropped_emotions.277823f.png,./Neutral,0.041571035981178284,-0.056598011404275894
0bca3a6e18da2b10058f80c6a52ef9a2a15bb45650639b83a97b99f6f.jpg,./Neutral,0.43833667039871216,0.02854570560157299
cropped_emotions.278048f.png,./Neutral,0.08565692603588104,0.11981291323900223
0c695b30d180bed67ff0a87f110305615c87fe8c4ecd156fe05f667ef.jpg,./Neutral,0.10693911463022232,-0.01155004557222128
0ed3216305ec2186be086937755466d2b905a506f18fd07bb9c64705f.jpg,./Neutral,0.698184072971344,-0.14544858038425446
0eb4e09c92ffacb44849f96336792dcce474d1f03807ca9cf9228e04f.jpeg,./Neutral,0.06232813373208046,0.0711749866604805
cropped_emotions.277622f.png,./Neutral,-0.16126610338687897,0.013774127699434757
0b84be11761af4240a91a4f24822968fd1c04446bfdf524e531c0d85f.jpg,./Neutral,0.6959842443466187,0.21012552082538605
0e4ef117f1b2fe035efff44893b441b4062d04af04b99d192af4b925f.png,./Neutral,0.34707170724868774,-0.049860917031764984
0b0e406a91b8dd865ee9ed55e5f1736e4c7c8b7974f9a05e9d0b00ecf.jpg,./Neutral,0.01784544624388218,0.03996060788631439
cropped_emotions.277728f.png,./Neutral,-0.0763900876045227,-0.07261279970407486
1a0a68c2062e3750289e878cee14f5d68a1ede3c24ff2642e0291a0bf.jpg,./Neutral,0.18772795796394348,0.2167622148990631
cropped_emotions.278187f.png,./Neutral,-0.577502429485321,0.14967399835586548
0c992365db7658fa258da2353cfb50a8f252921d2e8a1dd42c7f03edf.jpeg,./Neutral,0.6596352458000183,-0.022107651457190514
0b3d8d8e3199074ba19181816bb3ce20190bb009ac2f024900e082e6f.jpg,./Neutral,-0.14639073610305786,-0.01815703511238098
0e926b3cac67d9b3f6d286e3ad1d7ed74281f3901b2c54e4cfa1a086f.jpg,./Neutral,-0.32548150420188904,-0.16823121905326843
0f02ed57badb164d2321da1a7a1c2ac035f6513e859583961a046903f.jpg,./Neutral,-0.3378264605998993,-0.12465616315603256
cropped_emotions.452657f.png,./Neutral,-0.2783125638961792,-0.0009928192012012005
cropped_emotions.277862f.png,./Neutral,-0.1395345777273178,-0.06695977598428726
0d909132418eb5c00dd60a0c5062dac5d36aa2f15043af5da0f2c3f9f.jpg,./Neutral,0.4360797703266144,0.08625304698944092
1aee0fc64d3fc4733635cc6ae10200f6c6b2dc0463c06eadc57ed52cf.png,./Neutral,0.04447797313332558,-0.2100142389535904
cropped_emotions.278075f.png,./Neutral,-0.03717900067567825,-0.022350357845425606
1a8ddd87d9b5fa1dd903e0382d16952ff22a99d996ad452e05e002ebf.jpg,./Neutral,-0.011396979913115501,0.14690406620502472
0c7324ca3b5ec4abf5efd8f2054b0ff2463fbe3e9aa58e5d7ec04792f.png,./Neutral,0.6494009494781494,0.014807005412876606
cropped_emotions.278000f.png,./Neutral,0.3138045370578766,-0.04009202495217323
0eb440dfc24e23245cf726f27b6b23a8a28a2eeef9df2d8d441e7336f.jpg,./Neutral,-0.29021361470222473,-0.10055460035800934
cropped_emotions.277582f.png,./Neutral,0.27532926201820374,-0.033668749034404755
0e66f97ec58a2c4c1136b67cc2137202c453bd82a35f930d736732bbf.jpg,./Neutral,-0.23270870745182037,0.2645235061645508
0c94f4fcefd97087d512a9908e1ddc7d2712d79fadb550b6dde64841f.jpg,./Neutral,0.3674248158931732,0.23941053450107574
0b248598ece2b55a9b9a01e3f391294fda9f2d103b6d2e590a34d386f.jpg,./Neutral,-0.04936402663588524,-0.019423900172114372
0d15b0acdad95523c0ffe5d6c1810dfcbebbcaf987652363f02a505ef.jpg,./Neutral,0.09943052381277084,-0.3700607419013977
cropped_emotions.278102f.png,./Neutral,0.14494548738002777,-0.04278181120753288
cropped_emotions.278429f.png,./Neutral,-0.2387799471616745,0.11219953745603561
cropped_emotions.278470f.png,./Neutral,0.03455934673547745,-0.39067527651786804
0fffba52dd62219a67bf0ac9fd53dd07f8d4a8d9b8334b699ecc0499f.jpg,./Neutral,0.013187854550778866,0.017780417576432228
cropped_emotions.277573f.png,./Neutral,0.09588824957609177,-0.031231500208377838
0d7152c5d7742ac88435006ae3634ac6803ab7cd86e81db7c832abd7f.jpg,./Neutral,-0.08946964144706726,0.045325130224227905
0d96178e42893b94385f4108f3c7f5bebf64baef6125d02124c71952f.jpg,./Neutral,0.396032452583313,-0.008212834596633911
0e94bf3558809ffa50aac5af20499a0b25d9cf741ad4bc618b2dc65af.jpg,./Neutral,0.46577781438827515,-0.3389175832271576
cropped_emotions.277579f.png,./Neutral,-0.24713288247585297,0.329181045293808
1a9c0c9963a519c59319ac85f8905b2c2b84680f32a6419c04c5c544f.png,./Neutral,0.41323256492614746,-0.24692577123641968
0b068184aab0c0f0e66eb31b8da2d250e6df6281758d8c2758ed1785f.jpg,./Neutral,-0.08714381605386734,0.026149755343794823
0cba107c90b31da18d16583c9bf4fbf61af564e1c201c2792d73499df.jpg,./Neutral,-0.2800144851207733,-0.0031739291734993458
0a08ff62e78fd95fe2e1d032b2aaf02fd52361cf10a038b38e72e3e9f.jpg,./Neutral,-0.23783782124519348,0.16042499244213104
0cfb1296091efa849b6033ad8e13f8744c99a4003a151c7c9495784af.jpg,./Neutral,0.5758578777313232,-0.0023609206546097994
cropped_emotions.277733f.png,./Neutral,-0.35024726390838623,0.19830596446990967
0a10b0436e15d72eebc96f1c64725a153702be9df2bcfd350fa510ecf.jpg,./Neutral,0.569200873374939,-0.3706475496292114
0d60c8a90f7b61a77a6d1aabc0eaffe61c9d01ce57e6f85f8d7645a9f.jpeg,./Neutral,-0.2702733278274536,0.27080032229423523
000adf1bba31e39ce59b5222c82c89d61536a6c8bf1dd8ac50d99b3cf.jpg,./Neutral,0.012521826662123203,-0.3515392541885376
1a294a36d91c612e5f038d9f406d5910faeec03388bef84734324ddbf.jpg,./Neutral,-0.18948261439800262,-0.009113460779190063
cropped_emotions.278166f.png,./Neutral,-0.16414426267147064,-0.06505709141492844
0a39ef9a7aa195cb07773562079d46e92306bbd842000a4175ed9855f.jpg,./Neutral,0.02243594080209732,-0.014009940437972546
cropped_emotions.171767f.png,./Neutral,-0.1550668179988861,-0.09681257605552673
0cd330135c2df1991c2099f35d6ddfb840826ad0178dfa4fd7b878e7f.jpg,./Neutral,-0.31869471073150635,0.002014455385506153
cropped_emotions.171871f.png,./Neutral,-0.21166972815990448,-0.0690501257777214
0daf5a89970d6672c121e217830a560a2634707eb969ae5c18565faaf.jpg,./Neutral,0.24027353525161743,-0.04165467992424965
1aaf0ca20bd952b4a0d37f91f42d18e966cb11eb9a350f994de07287f.png,./Neutral,0.11221301555633545,-0.0046908059157431126
cropped_emotions.171803f.png,./Neutral,0.11308608204126358,0.01442404743283987
0c72efcb63afa5d323af77e4946983b5315171dd593f96e96f225e9ef.JPG,./Neutral,0.2591860592365265,-0.0242905393242836
cropped_emotions.277655f.png,./Neutral,0.33977189660072327,0.3416593670845032
0e3813968bddf3e8d4376ca211014f935be26431bab5a661c4f68186f.jpg,./Neutral,0.3209091126918793,0.03810826689004898
cropped_emotions.452763f.png,./Neutral,0.5917131304740906,0.11364002525806427
0f2424920cfea7dd6a3f436cd654f25daa79db5d2ef555ff4a82a450f.jpg,./Neutral,-0.00826483778655529,-0.03363998606801033
0b6f382b22e905f416f4c844dc4140f5d537390018b844385d91cd01f.jpg,./Neutral,0.838826060295105,0.3993350863456726
0c6c8ad7715e757443b049e1b1ca52c0924e772956f4761495434cd4f.jpg,./Neutral,0.3298112452030182,-0.004867250099778175
0c5af01e43a420685a9aab6a265d548aba9085280079a83712fdd8d5f.jpg,./Neutral,0.36905524134635925,0.028386829420924187
0b4599e714f4763f3cf7ae28f3611fa65bf5d1fa59960f1af2ae975af.jpg,./Neutral,-0.12437384575605392,0.13704831898212433
cropped_emotions.277663f.png,./Neutral,-0.12435339391231537,0.07247530668973923
cropped_emotions.171763f.png,./Neutral,0.02663271315395832,-0.044958870857954025
cropped_emotions.277630f.png,./Neutral,-0.11647967994213104,-0.0006852633086964488
cropped_emotions.277975f.png,./Neutral,-0.13095298409461975,-0.18580026924610138
0df3299cb0a656921f90b294cbbb0c6b9d8a5903e2a642778bb162c5f.jpg,./Neutral,0.41173747181892395,-0.040513020008802414
0fe12b97d845f7de231d5c5cba3c326ea1dbe1406e03193b0b712a59f.jpg,./Neutral,0.04807177931070328,0.054660554975271225
0cbac966af8e4092b6c394a97d5fb381c0bd6058ad17c973a5b324bef.jpg,./Neutral,-0.45691782236099243,0.05146494507789612
0a5661db5d302ee29bba6d8bbd637c887a1582ea996948440ef0f1e9f.png,./Neutral,0.3377559781074524,-0.0011638023424893618
cropped_emotions.171776f.png,./Neutral,0.15229588747024536,0.12352592498064041
0fddf0ea012dcfeb0a57bfee2cafe88bb4b21584168a96f75eea5de2f.jpg,./Neutral,-0.06087256222963333,0.0488060861825943
cropped_emotions.278054f.png,./Neutral,-0.21354009211063385,0.23257723450660706
cropped_emotions.277855f.png,./Neutral,0.13690729439258575,-0.06113079562783241
0f9995f88bab65eee981604ff3d5e2d04900b8226813b11c7af79f27f.jpeg,./Neutral,-0.08133641630411148,0.10728516429662704
cropped_emotions.171859f.png,./Neutral,-0.17539145052433014,0.08241491764783859
0e0c6949c437960bb1b87854879ac7d1299660abeaefd83810c48935f.jpg,./Neutral,0.24524718523025513,0.22530342638492584
0f674a04c2bd622f9ff780dfa3376305cfc925b8db6de108f2804108f.jpg,./Neutral,-0.08359634876251221,0.19497546553611755
cropped_emotions.278402f.png,./Neutral,0.11828663945198059,0.04981116205453873
